DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,1,TRAIN,LOSS,0.5482336931727445
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,1,TRAIN,ACC1,79.455
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,1,HYPER,LR,0.0001
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,1,VALID,LOSS,0.5044656285078166
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,1,VALID,ACC1,82.39473684210526
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,2,TRAIN,LOSS,0.37738457674999987
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,2,TRAIN,ACC1,87.94583333333334
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,2,HYPER,LR,0.0001
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,2,VALID,LOSS,0.4312641169902332
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,2,VALID,ACC1,84.94736842105264
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,3,TRAIN,LOSS,0.346585608943512
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,3,TRAIN,ACC1,88.82166666666666
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,3,HYPER,LR,0.0001
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,3,VALID,LOSS,0.3655934749780536
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,3,VALID,ACC1,87.13157894736842
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.3254149382940438
agnews,rcnn,adam_l0.0001_e10_w0.0001_af_bf0.9_bs0.99,1,4,TRAIN,ACC1,89.45333333333333
