DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,1,TRAIN,LOSS,0.5443399907875167
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,1,TRAIN,ACC1,79.585
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,1,HYPER,LR,0.0001
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,1,VALID,LOSS,0.48718029526370094
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,1,VALID,ACC1,82.89473684210526
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,2,TRAIN,LOSS,0.37487357385779874
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,2,TRAIN,ACC1,88.09166666666667
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,2,HYPER,LR,0.0001
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,2,VALID,LOSS,0.45669753185604745
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,2,VALID,ACC1,84.0
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,3,TRAIN,LOSS,0.3400098439977382
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,3,TRAIN,ACC1,89.03916666666667
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,3,HYPER,LR,0.0001
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,3,VALID,LOSS,0.4235291380540753
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,3,VALID,ACC1,84.84210526315789
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,4,TRAIN,LOSS,0.3168310801742568
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,4,TRAIN,ACC1,89.765
agnews,rcnn,adam_l0.0001_e20_w0_af_bf0.9_bs0.99,1,4,HYPER,LR,0.0001
