DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,1,TRAIN,LOSS,0.3969415315465307
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,1,TRAIN,ACC1,86.775
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,1,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,1,VALID,LOSS,0.4558793934888737
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,1,VALID,ACC1,82.75
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,2,TRAIN,LOSS,0.34206159634470307
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,2,TRAIN,ACC1,88.8625
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,2,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,2,VALID,LOSS,0.3972190700628782
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,2,VALID,ACC1,85.10526315789474
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,3,TRAIN,LOSS,0.3141097206564307
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,3,TRAIN,ACC1,89.9025
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,3,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,3,VALID,LOSS,0.3761065040292485
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,3,VALID,ACC1,85.72368421052632
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,4,TRAIN,LOSS,0.29921392567758137
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,4,TRAIN,ACC1,90.41833333333334
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,4,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,4,VALID,LOSS,0.4309383621026847
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,4,VALID,ACC1,84.15789473684211
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,5,TRAIN,LOSS,0.28510851145120353
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,5,TRAIN,ACC1,90.90333333333334
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,5,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,5,VALID,LOSS,0.33843515477338415
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,5,VALID,ACC1,87.4342105263158
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,6,TRAIN,LOSS,0.2744892156716349
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,6,TRAIN,ACC1,91.2075
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,6,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,6,VALID,LOSS,0.3427434909519812
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,6,VALID,ACC1,87.14473684210526
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,7,TRAIN,LOSS,0.26756920008217205
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,7,TRAIN,ACC1,91.50916666666666
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,7,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,7,VALID,LOSS,0.3213250735406749
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,7,VALID,ACC1,88.17105263157895
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,8,TRAIN,LOSS,0.2619000785124476
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,8,TRAIN,ACC1,91.63
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,8,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,8,VALID,LOSS,0.3189066660544325
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,8,VALID,ACC1,88.09210526315789
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,9,TRAIN,LOSS,0.2554658754620513
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,9,TRAIN,ACC1,91.87333333333333
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,9,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,9,VALID,LOSS,0.35482129828556014
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,9,VALID,ACC1,87.28947368421053
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,10,TRAIN,LOSS,0.24663730196365866
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,10,TRAIN,ACC1,92.105
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,10,HYPER,LR,0.01
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,10,VALID,LOSS,0.32261935691088567
agnews,rcnn,adagrad_l0.01_e10_w0.0001_d0_a0,1,10,VALID,ACC1,88.42105263157895
