DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,1,TRAIN,LOSS,2.0449946674346924
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,1,TRAIN,ACC1,24.360000000000003
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,1,HYPER,LR,0.1001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,1,VALID,LOSS,2.231840537071228
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,1,VALID,ACC1,24.9625
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,2,TRAIN,LOSS,1.7420250991821289
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,2,TRAIN,ACC1,32.440000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,2,HYPER,LR,0.1001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,2,VALID,LOSS,2.334397116661072
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,2,VALID,ACC1,24.362499999999997
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,3,TRAIN,LOSS,1.6223021842956542
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,3,TRAIN,ACC1,37.86000000000001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,3,HYPER,LR,0.1001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,3,VALID,LOSS,1.7221329469680786
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,3,VALID,ACC1,33.75
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,4,TRAIN,LOSS,1.5403540519714356
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,4,TRAIN,ACC1,41.120000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,4,HYPER,LR,0.10009999999999997
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,4,VALID,LOSS,1.68736155128479
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,4,VALID,ACC1,41.225
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,5,TRAIN,LOSS,1.437837660217285
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,5,TRAIN,ACC1,45.84
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,5,HYPER,LR,0.10009999999999997
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,5,VALID,LOSS,1.446404483795166
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,5,VALID,ACC1,46.275
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,6,TRAIN,LOSS,1.3832697360992432
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,6,TRAIN,ACC1,48.08
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,6,HYPER,LR,0.10009999999999995
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,6,VALID,LOSS,1.4921461534500122
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,6,VALID,ACC1,43.8125
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,7,TRAIN,LOSS,1.3151720905303954
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,7,TRAIN,ACC1,51.059999999999995
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,7,HYPER,LR,0.10009999999999991
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,7,VALID,LOSS,1.8957598657608032
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,7,VALID,ACC1,40.5875
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,8,TRAIN,LOSS,1.282538554573059
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,8,TRAIN,ACC1,53.44
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,8,HYPER,LR,0.10009999999999984
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,8,VALID,LOSS,1.366375165939331
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,8,VALID,ACC1,47.85
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,9,TRAIN,LOSS,1.2281939126968384
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,9,TRAIN,ACC1,54.82
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,9,HYPER,LR,0.10009999999999973
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,9,VALID,LOSS,1.4336476907730102
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,9,VALID,ACC1,47.8625
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,10,TRAIN,LOSS,1.1697636688232422
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,10,TRAIN,ACC1,56.56
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,10,HYPER,LR,0.10009999999999952
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,10,VALID,LOSS,1.36548259973526
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,10,VALID,ACC1,51.1375
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,11,TRAIN,LOSS,1.1220517457962036
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a55_b0.7,1,11,TRAIN,ACC1,58.60000000000001
