DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,1,TRAIN,LOSS,0.3914527889262489
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,1,TRAIN,ACC1,86.75583333333333
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,1,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,1,VALID,LOSS,0.49460369113687297
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,1,VALID,ACC1,80.73684210526315
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,2,TRAIN,LOSS,0.3437640629615638
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,2,TRAIN,ACC1,88.70666666666666
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,2,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,2,VALID,LOSS,0.4145629327415341
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,2,VALID,ACC1,84.05263157894737
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,3,TRAIN,LOSS,0.3257312162995541
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,3,TRAIN,ACC1,89.49333333333334
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,3,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,3,VALID,LOSS,0.4514633406526237
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,3,VALID,ACC1,83.09210526315789
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,4,TRAIN,LOSS,0.31559337692890616
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,4,TRAIN,ACC1,89.85499999999999
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,4,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,4,VALID,LOSS,0.33203697042567093
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,4,VALID,ACC1,88.14473684210526
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,5,TRAIN,LOSS,0.30202301919730695
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,5,TRAIN,ACC1,90.21166666666667
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,5,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,5,VALID,LOSS,0.33351687194048274
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,5,VALID,ACC1,88.3421052631579
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,6,TRAIN,LOSS,0.28727411302121286
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,6,TRAIN,ACC1,90.83916666666667
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,6,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,6,VALID,LOSS,0.29876106328428936
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,6,VALID,ACC1,89.92105263157895
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,7,TRAIN,LOSS,0.2772145650854804
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,7,TRAIN,ACC1,91.24833333333333
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,7,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,7,VALID,LOSS,0.2979062963057711
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,7,VALID,ACC1,90.05263157894737
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,8,TRAIN,LOSS,0.27034478178111937
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,8,TRAIN,ACC1,91.65333333333334
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,8,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,8,VALID,LOSS,0.3081513768531419
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,8,VALID,ACC1,89.71052631578948
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,9,TRAIN,LOSS,0.2626236200700014
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,9,TRAIN,ACC1,91.77499999999999
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,9,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,9,VALID,LOSS,0.30282666422640653
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,9,VALID,ACC1,89.69736842105263
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,10,TRAIN,LOSS,0.25261068620673943
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,10,TRAIN,ACC1,92.11500000000001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,10,HYPER,LR,0.001
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,10,VALID,LOSS,0.29260934228533536
agnews,rcnn,rmsprop_l0.001_e10_w0.0001_m0_cf_a0.99,1,10,VALID,ACC1,90.30263157894737
