DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,1,TRAIN,LOSS,0.4997843281061027
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,1,TRAIN,ACC1,82.16916666666667
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,1,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,1,VALID,LOSS,0.5099931919828868
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,1,VALID,ACC1,81.6842105263158
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,2,TRAIN,LOSS,0.47383978515870834
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,2,TRAIN,ACC1,83.54166666666667
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,2,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,2,VALID,LOSS,0.6128174747967458
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,2,VALID,ACC1,74.5
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,3,TRAIN,LOSS,0.46280717402565025
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,3,TRAIN,ACC1,83.82916666666667
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,3,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,3,VALID,LOSS,0.605162120559925
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,3,VALID,ACC1,75.59210526315789
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,4,TRAIN,LOSS,0.4625311066993497
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,4,TRAIN,ACC1,83.85666666666667
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,4,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,4,VALID,LOSS,0.48813943726044257
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,4,VALID,ACC1,82.9342105263158
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,5,TRAIN,LOSS,0.4611566947026239
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,5,TRAIN,ACC1,84.02333333333334
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,5,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,5,VALID,LOSS,0.6849970258652706
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,5,VALID,ACC1,69.88157894736841
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,6,TRAIN,LOSS,0.464096589268324
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,6,TRAIN,ACC1,83.83083333333333
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,6,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,6,VALID,LOSS,0.5019536600913717
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,6,VALID,ACC1,82.26315789473684
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,7,TRAIN,LOSS,0.45874304438214114
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,7,TRAIN,ACC1,84.04333333333334
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,7,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,7,VALID,LOSS,0.6790192791709623
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,7,VALID,ACC1,70.19736842105263
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,8,TRAIN,LOSS,0.45565457737375553
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,8,TRAIN,ACC1,84.135
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,8,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,8,VALID,LOSS,0.5770406756065238
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,8,VALID,ACC1,77.22368421052633
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,9,TRAIN,LOSS,0.4627995815554303
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,9,TRAIN,ACC1,83.87249999999999
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,9,HYPER,LR,0.005
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,9,VALID,LOSS,0.5675283889047338
agnews,rcnn,rmsprop_l0.005_e20_w0.0001_m0_cf_a0.99,1,9,VALID,ACC1,77.77631578947368
