DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,1,TRAIN,LOSS,0.6135741690044222
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,1,TRAIN,ACC1,77.51916666666668
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,1,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,1,VALID,LOSS,0.7183750883480201
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,1,VALID,ACC1,65.46052631578947
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,2,TRAIN,LOSS,0.5574292709620209
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,2,TRAIN,ACC1,80.55250000000001
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,2,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,2,VALID,LOSS,0.6764636164304287
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,2,VALID,ACC1,70.76315789473684
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,3,TRAIN,LOSS,0.5511008063033442
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,3,TRAIN,ACC1,80.69666666666666
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,3,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,3,VALID,LOSS,0.6720536375253491
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,3,VALID,ACC1,70.63157894736842
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,4,TRAIN,LOSS,0.5383983635065303
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,4,TRAIN,ACC1,81.39
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,4,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,4,VALID,LOSS,0.716440335138044
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,4,VALID,ACC1,65.53947368421052
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,5,TRAIN,LOSS,0.5367631718294231
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,5,TRAIN,ACC1,81.54083333333332
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,5,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,5,VALID,LOSS,0.7463810267930461
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,5,VALID,ACC1,63.27631578947368
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,6,TRAIN,LOSS,0.534294822690911
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,6,TRAIN,ACC1,81.68916666666667
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,6,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,6,VALID,LOSS,0.8500921343928545
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,6,VALID,ACC1,58.60526315789474
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,7,TRAIN,LOSS,0.531150453034038
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,7,TRAIN,ACC1,81.63666666666667
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,7,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,7,VALID,LOSS,0.7595317374646902
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,7,VALID,ACC1,61.90789473684211
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,8,TRAIN,LOSS,0.5292440580489469
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,8,TRAIN,ACC1,81.93083333333333
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,8,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,8,VALID,LOSS,0.6303019682423208
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,8,VALID,ACC1,72.6578947368421
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,9,TRAIN,LOSS,0.5281352706793954
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,9,TRAIN,ACC1,81.99166666666666
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,9,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,9,VALID,LOSS,0.6694012405077926
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,9,VALID,ACC1,67.53947368421052
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,10,TRAIN,LOSS,0.520583350564669
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,10,TRAIN,ACC1,82.22916666666666
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,10,HYPER,LR,0.01
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,10,VALID,LOSS,0.6560382749459231
agnews,rcnn,rmsprop_l0.01_e10_w0_m0_cf_a0.99,1,10,VALID,ACC1,69.17105263157895
