DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,1,TRAIN,LOSS,2.0449946674346924
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,1,TRAIN,ACC1,24.360000000000003
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,1,HYPER,LR,0.10009999999999811
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,1,VALID,LOSS,2.231840537071228
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,1,VALID,ACC1,24.9625
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,2,TRAIN,LOSS,1.7420250991821289
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,2,TRAIN,ACC1,32.440000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,2,HYPER,LR,0.10009999999999718
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,2,VALID,LOSS,2.334397116661072
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,2,VALID,ACC1,24.362499999999997
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,3,TRAIN,LOSS,1.6223021842956542
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,3,TRAIN,ACC1,37.86000000000001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,3,HYPER,LR,0.1000999999999958
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,3,VALID,LOSS,1.7221329469680786
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,3,VALID,ACC1,33.75
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,4,TRAIN,LOSS,1.5403540519714356
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,4,TRAIN,ACC1,41.120000000000005
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,4,HYPER,LR,0.10009999999999374
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,4,VALID,LOSS,1.68736155128479
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,4,VALID,ACC1,41.225
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,5,TRAIN,LOSS,1.437837660217285
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,5,TRAIN,ACC1,45.84
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,5,HYPER,LR,0.10009999999999064
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,5,VALID,LOSS,1.446404483795166
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,5,VALID,ACC1,46.275
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,6,TRAIN,LOSS,1.3832697360992432
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,6,TRAIN,ACC1,48.08
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,6,HYPER,LR,0.10009999999998603
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,6,VALID,LOSS,1.4921461534500122
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,6,VALID,ACC1,43.8125
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,7,TRAIN,LOSS,1.3151720905303954
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,7,TRAIN,ACC1,51.059999999999995
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,7,HYPER,LR,0.10009999999997916
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,7,VALID,LOSS,1.8957598657608032
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nt_a40_b0.8,1,7,VALID,ACC1,40.5875
