DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,1,TRAIN,LOSS,2.138886845779419
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,1,TRAIN,ACC1,22.519999999999996
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,1,HYPER,LR,0.1001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,1,VALID,LOSS,2.3558053483963013
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,1,VALID,ACC1,25.587499999999995
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,2,TRAIN,LOSS,1.7830782678604127
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,2,TRAIN,ACC1,30.56
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,2,HYPER,LR,0.1001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,2,VALID,LOSS,2.0085357999801636
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,2,VALID,ACC1,27.375000000000004
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,3,TRAIN,LOSS,1.6597116083145143
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,3,TRAIN,ACC1,35.62
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,3,HYPER,LR,0.1001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,3,VALID,LOSS,1.5934671354293823
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,3,VALID,ACC1,37.387499999999996
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,4,TRAIN,LOSS,1.5856449270248414
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,4,TRAIN,ACC1,38.92
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,4,HYPER,LR,0.1001
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,4,VALID,LOSS,1.6540410680770874
stl10,resnet34,taso_l0.1_e100_w0.0001_m0.9_nf_a70_b0.7,1,4,VALID,ACC1,38.3625
