DATA,MODEL,OPTIM,EXECUTION,EPOCH,SET,METRIC,VALUE
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,1,TRAIN,LOSS,2.076748561859131
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,1,TRAIN,ACC1,23.040000000000006
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,1,HYPER,LR,0.05
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,1,VALID,LOSS,2.1006568412780764
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,1,VALID,ACC1,23.712500000000002
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,2,TRAIN,LOSS,1.8747926013946534
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,2,TRAIN,ACC1,28.459999999999997
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,2,HYPER,LR,0.05
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,2,VALID,LOSS,1.9287904148101807
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,2,VALID,ACC1,28.237500000000004
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,3,TRAIN,LOSS,1.7336001377105712
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,3,TRAIN,ACC1,32.220000000000006
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,3,HYPER,LR,0.05
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,3,VALID,LOSS,1.6595597591400146
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,3,VALID,ACC1,33.75
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,4,TRAIN,LOSS,1.6464041549682618
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,4,TRAIN,ACC1,35.58
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,4,HYPER,LR,0.05
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,4,VALID,LOSS,1.6581672325134278
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,4,VALID,ACC1,38.075
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,5,TRAIN,LOSS,1.5662778774261474
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,5,TRAIN,ACC1,40.26
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,5,HYPER,LR,0.05
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,5,VALID,LOSS,1.6382693614959716
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,5,VALID,ACC1,38.737500000000004
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,6,TRAIN,LOSS,1.4748955640792847
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,6,TRAIN,ACC1,43.89999999999999
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,6,HYPER,LR,0.05
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,6,VALID,LOSS,1.549046389579773
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,6,VALID,ACC1,41.525
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,7,TRAIN,LOSS,1.4445501159667968
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,7,TRAIN,ACC1,45.68
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,7,HYPER,LR,0.05
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,7,VALID,LOSS,1.5617409477233886
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,7,VALID,ACC1,43.574999999999996
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,8,TRAIN,LOSS,1.3977974084854126
stl10,resnet34,sigk_l0.05_e100_w0.0001_m0.9_nf_a50_b0.9,1,8,TRAIN,ACC1,46.919999999999995
